timestamp,contract_id,station_number,available_bikes,available_bike_stands
1454253783,2,8055,0,29
1454253783,2,9004,1,20
1454253783,2,10002,8,9
1454253783,2,10008,7,11
1454253783,2,10014,43,3
1454253783,2,10022,28,14
1454253783,2,10025,2,13
1454253783,2,10027,1,18
1454253783,2,10038,3,24
1454253783,2,10040,2,46
1454253783,2,10041,0,14
1454253783,2,10105,2,22
1454253783,2,10111,18,3
1454253783,2,10151,6,20
1454253783,2,11001,54,0
1454253783,2,11003,29,2
1454253783,2,11013,32,10
1454253783,2,11023,34,12
1454253783,2,11025,31,17
1454253783,2,11028,2,34
1454253783,2,11041,33,4
1454253783,2,12012,10,11
1454253783,2,12019,7,20
1454253783,2,12030,23,10
1454253783,2,12036,12,29
1454253783,2,12042,38,4
1454253783,2,12110,36,19
1454253783,2,12130,4,36
1454253783,2,13019,18,16
1454253783,2,13045,1,19
1454253783,2,13052,20,22
1454253783,2,13054,54,0
1454253783,2,14006,3,19
1454253783,2,14030,5,27
1454253783,2,14115,18,15
1454253783,2,16002,3,35
1454253783,2,16010,1,22
1454253783,2,16042,51,5
1454253783,2,16102,7,20
1454253783,2,16116,29,0
1454253783,2,16123,22,3
1454253783,2,17003,32,13
1454253783,2,17019,2,18
1454253783,2,17036,0,26
1454253783,2,17039,16,22
1454253783,2,18014,0,13
1454253783,2,18030,5,33
1454253783,2,19004,13,3
1454253783,2,19006,26,28
1454253783,2,19007,20,9
1454253783,2,19009,18,11
1454253783,2,19029,8,10
1454253783,2,19103,0,20
1454253783,2,20017,0,27
1454253783,2,20503,18,0
1454253783,2,21209,4,24
1454253783,2,31011,13,9
1454253783,2,41601,6,18
1454253783,2,42205,13,9
1454253783,2,43004,20,5
1454253783,2,43009,31,19
1454253783,3,96,16,8
1454253783,3,98,16,6
1454253783,3,106,20,1
1454253783,3,107,23,4
1454253783,3,112,20,0
1454253783,3,118,13,3
1454253783,3,145,12,8
1454253783,3,154,14,6
1454253783,3,178,1,19
1454253783,5,1,20,9
1454253783,5,3,6,14
1454253783,5,4,18,2
1454253783,5,7,18,11
1454253783,5,24,19,0
1454253783,5,26,19,1
1454253783,5,30,12,8
1454253783,5,34,17,13
1454253783,5,40,17,4
1454253783,5,78,19,21
1454253783,5,90,6,34
1454253783,6,3,1,18
1454253783,6,9,14,11
1454253783,6,17,11,19
1454253783,6,45,13,2
1454253783,6,76,17,2
1454253783,6,99,0,21
1454253783,6,127,14,6
1454253783,6,129,5,15
1454253783,6,156,14,1
1454253783,6,163,16,4
1454253783,6,164,10,6
1454253783,6,174,4,15
1454253783,6,178,10,10
1454253783,6,202,11,9
1454253783,6,206,3,12
1454253783,6,232,8,7
1454253783,6,262,2,18
1454253783,14,1016,0,17
1454253783,14,1035,3,13
1454253783,14,2001,16,2
1454253783,14,2011,15,0
1454253783,14,2023,11,9
1454253783,14,2026,6,13
1454253783,14,2042,8,12
1454253783,14,3013,12,9
1454253783,14,3031,4,9
1454253783,14,3037,6,14
1454253783,14,3080,25,5
1454253783,14,3099,2,16
1454253783,14,3101,17,3
1454253783,14,4002,6,14
1454253783,14,6007,8,10
1454253783,14,6011,7,8
1454253783,14,6012,2,8
1454253783,14,6024,5,5
1454253783,14,6036,15,7
1454253783,14,6037,0,27
1454253783,14,7016,10,5
1454253783,14,7018,18,2
1454253783,14,7024,13,3
1454253783,14,7053,17,1
1454253783,14,8002,19,0
1454253783,14,10004,1,8
1454253783,14,10013,6,14
1454253783,14,10061,16,2
1454253783,14,10063,3,31
1454253783,14,10118,14,7
1454253783,16,40,6,24
1454253783,16,44,3,12
1454253783,16,61,17,3
1454253783,16,81,6,9
1454253783,16,91,10,10
1454253783,16,114,11,19
1454253783,16,145,2,18
1454253783,16,171,15,4
1454253783,16,200,11,9
1454253783,20,52,2,23
1454253783,20,72,6,20
1454253783,25,1005,5,8
1454253783,25,1297,8,8
1454253783,25,7138,9,6
1454253783,25,7146,1,14
1454253783,25,8066,14,4
1454253783,26,28,1,12
1454253783,26,43,6,24
1454253783,26,53,4,11
1454253783,26,57,7,13
1454253843,2,1013,37,29
1454253843,2,1016,15,9
1454253843,2,2010,6,24
1454253843,2,2022,4,32
1454253843,2,2108,4,34
1454253843,2,4011,11,22
1454253843,2,4016,42,18
1454253843,2,5005,2,19
1454253843,2,5022,0,17
1454253843,2,5024,14,7
1454253843,2,6012,3,15
1454253843,2,6027,11,19
1454253843,2,6028,23,12
1454253843,2,7001,36,3
1454253843,2,7016,24,32
1454253843,2,8012,0,47
1454253843,2,8020,1,42
1454253843,2,8028,6,22
1454253843,2,9010,22,1
1454253843,2,9017,3,26
1454253843,2,10004,43,16
1454253843,2,10018,20,10
1454253843,2,10111,17,4
1454253843,2,10151,4,22
1454253843,2,11007,49,14
1454253843,2,11032,1,47
1454253843,2,11040,30,6
1454253843,2,11110,18,34
1454253843,2,12007,21,27
1454253843,2,12009,10,5
1454253843,2,12011,32,4
1454253843,2,12019,6,21
1454253843,2,12024,34,1
1454253843,2,12032,28,6
1454253843,2,12123,50,1
1454253843,2,12130,2,38
1454253843,2,13004,64,2
1454253843,2,13010,2,38
1454253843,2,13025,20,13
1454253843,2,13114,0,22
1454253843,2,13123,42,0
1454253843,2,14028,14,32
1454253843,2,14115,23,10
1454253843,2,15003,8,59
1454253843,2,15010,36,15
1454253843,2,15028,49,20
1454253843,2,15054,14,5
1454253843,2,15055,43,10
1454253843,2,15122,1,12
1454253843,2,15125,43,4
1454253843,2,16002,4,34
1454253843,2,16004,4,66
1454253843,2,16026,4,19
1454253843,2,16027,4,57
1454253843,2,16115,19,22
1454253843,2,16121,24,8
1454253843,2,16135,11,18
1454253843,2,17018,4,13
1454253843,2,17045,5,38
1454253843,2,17105,36,5
1454253843,2,17111,18,5
1454253843,2,18031,8,36
1454253843,2,18032,10,21
1454253843,2,19004,14,2
1454253843,2,19026,1,15
1454253843,2,20011,1,20
1454253843,2,20018,2,33
1454253843,2,20033,2,29
1454253843,2,20039,1,47
1454253843,2,20047,30,17
1454253843,2,20503,18,2
1454253843,2,21020,24,4
1454253843,2,22001,24,1
1454253843,2,31008,22,31
1454253843,2,34009,5,20
1454253843,2,41605,19,3
1454253843,2,42006,15,5
1454253843,2,43401,30,15
1454253843,3,6,0,20
1454253843,3,43,2,20
1454253843,5,18,5,25
1454253843,5,34,16,14
1454253843,5,40,19,2
1454253843,5,43,4,26
1454253843,5,54,2,31
1454253843,5,62,2,38
1454253843,5,78,20,20
1454253843,6,11,9,18
1454253843,6,30,4,16
1454253843,6,79,16,4
1454253843,6,81,20,0
1454253843,6,106,9,16
1454253843,6,132,5,10
1454253843,6,142,6,17
1454253843,6,150,7,18
1454253843,6,153,4,20
1454253843,6,165,20,0
1454253843,6,173,1,19
1454253843,6,178,7,13
1454253843,14,1020,2,16
1454253843,14,1024,0,17
1454253843,14,1032,9,13
1454253843,14,2016,9,1
1454253843,14,2025,7,3
1454253843,14,2028,11,4
1454253843,14,3001,23,17
1454253843,14,3036,21,14
1454253843,14,4026,18,2
1454253843,14,5004,24,4
1454253843,14,6004,2,17
1454253843,14,6005,4,15
1454253843,14,6044,3,12
1454253843,14,7007,14,6
1454253843,14,7016,8,7
1454253843,14,7023,4,11
1454253843,14,7039,7,3
1454253843,14,7064,8,9
1454253843,14,8039,7,13
1454253843,14,10024,5,7
1454253843,14,10034,8,2
1454253843,14,11001,0,18
1454253843,15,4,4,21
1454253843,16,16,5,14
1454253843,16,49,2,18
1454253843,16,73,6,9
1454253843,16,110,10,18
1454253843,16,160,6,14
1454253843,20,36,23,11
1454253843,20,317,16,4
1454253843,25,1210,14,0
1454253843,25,2179,10,5
1454253843,25,2323,1,12
1454253843,25,7138,10,5
1454253843,25,8067,10,5
1454253843,25,8144,5,5
1454253843,25,9085,4,12
1454253843,25,9087,14,7
1454253843,26,3,7,8
1454253843,26,15,1,16
1454253843,26,53,6,9
1454253904,2,1002,9,12
1454253904,2,1003,19,30
1454253904,2,1006,12,21
1454253904,2,1007,18,2
1454253904,2,1013,38,28
1454253904,2,1023,17,1
1454253904,2,3002,16,2
1454253904,2,3013,13,1
1454253904,2,3101,25,9
1454253904,2,4003,16,5
1454253904,2,4009,7,20
1454253904,2,5006,3,10
1454253904,2,5010,6,9
1454253904,2,5020,19,1
1454253904,2,5029,5,25
1454253904,2,5105,9,8
1454253904,2,6007,4,19
1454253904,2,7007,44,20
1454253904,2,7016,22,34
1454253904,2,8039,3,21
1454253904,2,9014,29,5
1454253904,2,9025,4,34
1454253904,2,9101,14,5
1454253904,2,10014,44,2
1454253904,2,10016,16,0
1454253904,2,10028,3,26
1454253904,2,10040,3,45
1454253904,2,10041,1,13
1454253904,2,11008,31,8
1454253904,2,11017,7,39
1454253904,2,11024,33,18
1454253904,2,11037,37,1
1454253904,2,11045,39,3
1454253904,2,11109,0,23
1454253904,2,11110,16,36
1454253904,2,11111,12,6
1454253904,2,11113,50,6
1454253904,2,12001,51,13
1454253904,2,12022,23,10
1454253904,2,12125,29,18
1454253904,2,13009,1,24
1454253904,2,13016,7,55
1454253904,2,13036,0,31
1454253904,2,13117,5,62
1454253904,2,14018,3,44
1454253904,2,14021,2,57
1454253904,2,14117,1,38
1454253904,2,15010,38,13
1454253904,2,15052,30,14
1454253904,2,16023,3,30
1454253904,2,16029,42,3
1454253904,2,16036,34,26
1454253904,2,16121,22,10
1454253904,2,16129,3,39
1454253904,2,17001,33,12
1454253904,2,17024,1,11
1454253904,2,17045,7,36
1454253904,2,17111,17,6
1454253904,2,17119,3,28
1454253904,2,18008,0,33
1454253904,2,18033,6,27
1454253904,2,18041,3,17
1454253904,2,19001,43,13
1454253904,2,19002,24,14
1454253904,2,19023,1,22
1454253904,2,19030,2,25
1454253904,2,19031,5,18
1454253904,2,19045,35,28
1454253904,2,19103,1,19
1454253904,2,19116,4,26
1454253904,2,20013,22,22
1454253904,2,21108,29,21
1454253904,2,21704,23,2
1454253904,2,22002,20,5
1454253904,2,22012,24,1
1454253904,2,35009,21,1
1454253904,2,43001,11,11
1454253904,2,43005,44,5
1454253904,3,14,9,8
1454253904,3,90,11,14
1454253904,3,123,21,2
1454253904,3,132,17,2
1454253904,3,158,18,2
1454253904,3,188,17,1
1454253904,4,5,4,16
1454253904,4,17,12,13
1454253904,5,14,17,13
1454253904,5,17,10,10
1454253904,5,28,13,17
1454253904,5,66,4,36
1454253904,5,87,9,29
1454253904,6,17,10,20
1454253904,6,21,3,13
1454253904,6,32,1,19
1454253904,6,34,0,17
1454253904,6,53,17,8
1454253904,6,97,1,22
1454253904,6,135,3,17
1454253904,6,150,4,21
1454253904,6,165,16,4
1454253904,14,2001,14,4
1454253904,14,2007,15,7
1454253904,14,2026,5,14
1454253904,14,3053,3,10
1454253904,14,3084,23,5
1454253904,14,4002,5,15
1454253904,14,5026,1,13
1454253904,14,6002,21,7
1454253904,14,7006,2,38
1454253904,14,9008,15,1
1454253904,14,9013,13,7
1454253904,14,10002,2,37
1454253904,14,10011,11,5
1454253904,14,10039,2,14
1454253904,14,10046,6,17
1454253904,14,10059,12,1
1454253904,14,10063,2,32
1454253904,14,10072,3,20
1454253904,14,10074,5,14
1454253904,14,11001,2,16
1454253904,16,30,2,18
1454253904,16,55,3,12
1454253904,16,58,6,12
1454253904,16,61,18,2
1454253904,16,141,10,9
1454253904,16,152,13,7
1454253904,16,157,0,20
1454253904,16,184,2,18
1454253904,20,31,14,11
1454253904,25,7212,7,2
1454253904,25,8257,7,8
1454253904,25,8309,4,14
1454253904,26,40,2,13
1454253964,2,1003,21,28
1454253964,2,1006,17,16
1454253964,2,3014,31,0
1454253964,2,4015,32,13
1454253964,2,5002,34,0
1454253964,2,5003,1,34
1454253964,2,5006,6,7
1454253964,2,6024,11,15
1454253964,2,6028,25,10
1454253964,2,6107,3,20
1454253964,2,7019,39,8
1454253964,2,7101,2,52
1454253964,2,8001,9,32
1454253964,2,8008,16,2
1454253964,2,8012,1,46
1454253964,2,8016,23,16
1454253964,2,8029,28,7
1454253964,2,8033,13,14
1454253964,2,9036,12,7
1454253964,2,9108,7,25
1454253964,2,10040,0,48
1454253964,2,10041,3,11
1454253964,2,11006,33,3
1454253964,2,11020,15,20
1454253964,2,11031,22,17
1454253964,2,11105,19,31
1454253964,2,11110,15,37
1454253964,2,12004,10,20
1454253964,2,12029,41,14
1454253964,2,12032,27,7
1454253964,2,12105,11,24
1454253964,2,12125,31,16
1454253964,2,13004,63,3
1454253964,2,13006,27,14
1454253964,2,13008,2,49
1454253964,2,13025,21,12
1454253964,2,13048,20,7
1454253964,2,13055,27,33
1454253964,2,14018,1,46
1454253964,2,14108,1,20
1454253964,2,15010,40,11
1454253964,2,15013,40,11
1454253964,2,15014,14,19
1454253964,2,15035,31,11
1454253964,2,15038,22,44
1454253964,2,15041,1,32
1454253964,2,15052,32,12
1454253964,2,15062,33,2
1454253964,2,15107,38,4
1454253964,2,15114,3,30
1454253964,2,16009,1,15
1454253964,2,16040,3,30
1454253964,2,17002,1,36
1454253964,2,17004,1,21
1454253964,2,17007,4,30
1454253964,2,17013,1,21
1454253964,2,17022,25,18
1454253964,2,17026,5,36
1454253964,2,17042,8,22
1454253964,2,18011,15,19
1454253964,2,18016,0,32
1454253964,2,18019,3,46
1454253964,2,18039,6,14
1454253964,2,18043,5,15
1454253964,2,19012,20,39
1454253964,2,19013,14,19
1454253964,2,19014,17,1
1454253964,2,19015,8,13
1454253964,2,19021,5,19
1454253964,2,19115,17,10
1454253964,2,19119,19,5
1454253964,2,20004,14,2
1454253964,2,20043,0,26
1454253964,2,20044,10,17
1454253964,2,21003,20,3
1454253964,2,21012,44,6
1454253964,2,21702,3,47
1454253964,2,32001,21,11
1454253964,2,42207,25,3
1454253964,2,42502,15,15
1454253964,3,10,7,27
1454253964,3,18,1,24
1454253964,3,36,9,15
1454253964,3,49,9,7
1454253964,3,59,11,8
1454253964,3,70,0,18
1454253964,3,88,3,21
1454253964,3,121,1,16
1454253964,3,236,5,15
1454253964,5,28,11,19
1454253964,5,31,18,2
1454253964,6,7,2,18
1454253964,6,16,9,11
1454253964,6,18,9,16
1454253964,6,45,12,3
1454253964,6,52,8,17
1454253964,6,64,0,20
1454253964,6,66,3,22
1454253964,6,68,0,20
1454253964,6,85,9,14
1454253964,6,94,6,14
1454253964,6,97,3,20
1454253964,6,116,8,7
1454253964,6,170,18,2
1454253964,6,187,7,8
1454253964,6,245,2,12
1454253964,6,247,1,14
1454253964,6,250,11,4
1454253964,6,261,12,7
1454253964,14,2006,12,2
1454253964,14,2030,5,17
1454253964,14,3007,21,8
1454253964,14,3080,24,6
1454253964,14,3084,25,3
1454253964,14,4012,0,18
1454253964,14,5029,8,12
1454253964,14,6002,20,8
1454253964,14,6021,0,11
1454253964,14,7001,7,11
1454253964,14,7007,15,5
1454253964,14,7014,2,13
1454253964,14,7035,27,1
1454253964,14,7045,19,1
1454253964,14,7061,17,3
1454253964,14,8025,13,4
1454253964,14,8041,9,11
1454253964,14,9008,13,3
1454253964,14,10072,1,22
1454253964,14,10111,13,3
1454253964,14,11001,1,17
1454253964,15,17,3,15
1454253964,16,13,15,0
1454253964,16,18,9,10
1454253964,16,35,17,3
1454253964,16,54,11,3
1454253964,16,70,11,29
1454253964,16,77,16,4
1454253964,16,98,26,4
1454253964,16,117,1,13
1454253964,16,145,1,19
1454253964,16,150,1,19
1454253964,16,167,11,9
1454253964,16,176,4,16
1454253964,16,184,0,20
1454253964,16,185,2,18
1454253964,16,217,1,14
1454253964,20,253,5,20
1454253964,20,355,4,17
1454253964,25,6023,4,15
1454253964,25,6100,1,8
1454253964,25,7026,6,9
1454253964,25,8066,13,5
1454253964,26,2,2,18
1454253964,26,44,14,11
1454254023,2,901,9,11
1454254023,2,1006,18,15
1454254023,2,2009,10,49
1454254023,2,2015,29,2
1454254023,2,3009,18,0
1454254023,2,3012,15,9
1454254023,2,4005,10,4
1454254023,2,4016,43,16
1454254023,2,5006,7,6
1454254023,2,5013,0,20
1454254023,2,6024,8,18
1454254023,2,7002,21,13
1454254023,2,8044,3,30
1454254023,2,8054,9,23
1454254023,2,9016,2,14
1454254023,2,10008,8,10
1454254023,2,10009,6,11
1454254023,2,10026,5,54
1454254023,2,10035,2,22
1454254023,2,10036,3,25
1454254023,2,10114,45,13
1454254023,2,11001,53,0
1454254023,2,11002,14,9
1454254023,2,11008,29,10
1454254023,2,11013,31,11
1454254023,2,11024,32,19
1454254023,2,11029,2,38
1454254023,2,11113,51,5
1454254023,2,12009,9,6
1454254023,2,12016,23,10
1454254023,2,12024,35,0
1454254023,2,12034,29,19
1454254023,2,12037,3,37
1454254023,2,12102,4,26
1454254023,2,12107,18,3
1454254023,2,12115,27,6
1454254023,2,12123,49,2
1454254023,2,12151,44,16
1454254023,2,13005,38,9
1454254023,2,14011,4,19
1454254023,2,14014,23,29
1454254023,2,14021,3,56
1454254023,2,14104,4,18
1454254023,2,15020,25,6
1454254023,2,15022,26,13
1454254023,2,15112,3,19
1454254023,2,15113,3,22
1454254023,2,16029,43,2
1454254023,2,16032,10,10
1454254023,2,16129,2,40
1454254023,2,17022,23,20
1454254023,2,17041,25,14
1454254023,2,17102,30,2
1454254023,2,18010,5,24
1454254023,2,19003,9,16
1454254023,2,19117,2,25
1454254023,2,19120,1,26
1454254023,2,20007,24,25
1454254023,2,20017,1,26
1454254023,2,20024,9,20
1454254023,2,21004,22,9
1454254023,2,21013,16,5
1454254023,2,21101,25,0
1454254023,2,21108,28,22
1454254023,2,23003,21,4
1454254023,2,34010,47,2
1454254023,2,42705,3,21
1454254023,2,43003,21,3
1454254023,3,8,6,19
1454254023,3,47,5,20
1454254023,3,51,2,16
1454254023,3,61,13,15
1454254023,3,78,8,8
1454254023,3,95,11,11
1454254023,3,101,7,13
1454254023,3,103,12,8
1454254023,3,123,20,3
1454254023,3,151,15,9
1454254023,5,1,19,10
1454254023,5,3,7,13
1454254023,5,6,16,4
1454254023,5,14,18,12
1454254023,5,27,17,3
1454254023,5,35,9,21
1454254023,5,49,0,40
1454254023,5,62,1,39
1454254023,5,63,16,19
1454254023,5,67,30,10
1454254023,5,69,26,14
1454254023,5,80,12,28
1454254023,6,31,17,3
1454254023,6,41,1,19
1454254023,6,47,1,19
1454254023,6,53,18,7
1454254023,6,61,17,3
1454254023,6,69,2,23
1454254023,6,89,27,3
1454254023,6,96,0,21
1454254023,6,113,4,34
1454254023,6,155,10,10
1454254023,6,175,10,5
1454254023,6,184,15,0
1454254023,14,1032,10,12
1454254023,14,1034,0,16
1454254023,14,2003,8,2
1454254023,14,3001,22,18
1454254023,14,3004,12,7
1454254023,14,3029,13,10
1454254023,14,3031,3,10
1454254023,14,3085,12,4
1454254023,14,6004,1,17
1454254023,14,6023,6,8
1454254023,14,7014,0,15
1454254023,14,7061,15,5
1454254023,14,8051,7,13
1454254023,14,9011,13,6
1454254023,14,9032,10,7
1454254023,14,9042,11,7
1454254023,14,10002,3,36
1454254023,14,10011,10,6
1454254023,14,10036,3,13
1454254023,14,10053,5,14
1454254023,14,10074,4,15
1454254023,14,10113,5,17
1454254023,14,11001,0,18
1454254023,15,20,1,13
1454254023,16,15,1,14
1454254023,16,44,4,11
1454254023,16,59,11,7
1454254023,16,66,10,10
1454254023,16,94,12,6
1454254023,16,101,7,33
1454254023,16,104,5,15
1454254023,16,111,18,2
1454254023,16,152,12,8
1454254023,19,3,5,18
1454254023,20,4,15,4
1454254023,20,6,28,2
1454254023,20,239,3,22
1454254023,20,312,21,4
1454254023,25,1004,9,1
1454254023,25,2272,14,0
1454254023,25,6154,1,7
1454254023,25,8053,1,12
1454254023,25,8066,11,7
1454254023,25,8144,4,6
1454254083,2,1015,18,0
1454254083,2,2010,5,25
1454254083,2,2015,31,0
1454254083,2,3005,32,1
1454254083,2,3007,25,2
1454254083,2,3012,13,11
1454254083,2,4009,9,18
1454254083,2,4010,19,7
1454254083,2,4016,44,16
1454254083,2,4020,27,1
1454254083,2,5003,2,33
1454254083,2,5004,1,18
1454254083,2,5019,25,0
1454254083,2,5021,32,4
1454254083,2,5022,1,16
1454254083,2,5031,14,41
1454254083,2,6027,12,18
1454254083,2,7019,37,10
1454254083,2,8008,15,3
1454254083,2,8029,29,6
1454254083,2,8036,0,39
1454254083,2,9010,23,0
1454254083,2,10006,6,22
1454254083,2,10014,46,0
1454254083,2,10017,10,3
1454254083,2,10022,27,15
1454254083,2,10024,3,15
1454254083,2,10025,4,11
1454254083,2,10042,32,1
1454254083,2,11024,33,18
1454254083,2,11034,3,44
1454254083,2,11037,38,0
1454254083,2,12001,53,11
1454254083,2,12011,31,5
1454254083,2,12043,31,8
1454254083,2,13001,2,16
1454254083,2,13013,10,11
1454254083,2,13045,2,18
1454254083,2,14003,3,43
1454254083,2,14007,12,22
1454254083,2,14015,7,12
1454254083,2,14125,1,23
1454254083,2,15023,24,10
1454254083,2,15036,3,44
1454254083,2,15038,23,43
1454254083,2,15063,15,4
1454254083,2,15108,21,2
1454254083,2,15112,1,21
1454254083,2,16023,4,29
1454254083,2,16026,3,20
1454254083,2,16042,50,6
1454254083,2,16102,6,21
1454254083,2,17001,32,13
1454254083,2,17002,2,35
1454254083,2,17005,4,30
1454254083,2,17023,33,1
1454254083,2,17024,2,10
1454254083,2,17042,7,23
1454254083,2,18025,4,34
1454254083,2,19001,44,12
1454254083,2,19004,12,4
1454254083,2,19016,16,14
1454254083,2,19026,2,14
1454254083,2,19045,36,27
1454254083,2,19114,2,18
1454254083,2,20001,24,11
1454254083,2,20004,15,1
1454254083,2,20007,22,27
1454254083,2,20039,2,46
1454254083,2,20503,16,4
1454254083,2,21010,24,1
1454254083,2,21021,19,21
1454254083,2,21112,7,21
1454254083,2,23007,23,2
1454254083,2,23010,21,4
1454254083,2,31012,21,4
1454254083,2,41301,28,22
1454254083,2,42010,28,24
1454254083,2,43005,43,6
1454254083,3,10,6,28
1454254083,3,30,2,23
1454254083,3,71,5,17
1454254083,3,222,6,14
1454254083,5,3,5,15
1454254083,5,17,11,9
1454254083,5,27,15,5
1454254083,5,35,10,20
1454254083,5,36,14,26
1454254083,5,49,2,38
1454254083,5,58,16,24
1454254083,5,91,25,5
1454254083,6,15,10,23
1454254083,6,17,9,21
1454254083,6,33,6,14
1454254083,6,37,0,19
1454254083,6,65,7,12
1454254083,6,66,4,21
1454254083,6,69,7,18
1454254083,6,72,8,7
1454254083,6,75,3,22
1454254083,6,124,19,5
1454254083,6,143,4,26
1454254083,6,145,3,12
1454254083,6,208,10,10
1454254083,6,239,1,19
1454254083,6,256,3,12
1454254083,14,1032,10,11
1454254083,14,2016,8,2
1454254083,14,2030,6,16
1454254083,14,2037,16,14
1454254083,14,3001,19,21
1454254083,14,3010,8,28
1454254083,14,5006,10,7
1454254083,14,6005,2,17
1454254083,14,6007,7,11
1454254083,14,6024,4,6
1454254083,14,7006,3,37
1454254083,14,7023,5,10
1454254083,14,8001,21,5
1454254083,14,9004,17,4
1454254083,14,10004,2,7
1454254083,14,10030,2,16
1454254083,14,10061,17,1
1454254083,14,10074,2,17
1454254083,14,10110,14,4
1454254083,14,10113,3,18
1454254083,15,6,1,17
1454254083,16,5,4,36
1454254083,16,10,12,8
1454254083,16,29,0,15
1454254083,16,55,1,14
1454254083,16,59,9,9
1454254083,16,60,14,5
1454254083,16,62,36,3
1454254083,16,113,3,12
1454254083,16,118,16,4
1454254083,18,12,12,10
1454254083,20,136,18,5
1454254083,25,6023,2,17
1454254083,25,7027,6,8
1454254083,25,8067,9,6
1454254083,25,8144,6,4
1454254083,25,8265,12,3
1454254083,25,9085,3,13
1454254083,25,9259,10,5
1454254083,26,11,0,15
1454254083,26,43,7,23
1454254083,26,51,15,4
1454254083,26,81,8,6
1454254144,2,1001,1,15
1454254144,2,1027,5,16
1454254144,2,1102,10,7
1454254144,2,2003,23,8
1454254144,2,3006,32,1
1454254144,2,3014,30,1
1454254144,2,4003,15,6
1454254144,2,4005,11,3
1454254144,2,4105,23,13
1454254144,2,5014,0,28
1454254144,2,5035,23,1
1454254144,2,6015,44,10
1454254144,2,6025,3,29
1454254144,2,6107,5,18
1454254144,2,7008,2,14
1454254144,2,7017,23,16
1454254144,2,7019,34,13
1454254144,2,7022,32,37
1454254144,2,8009,23,5
1454254144,2,8011,1,15
1454254144,2,8012,2,45
1454254144,2,8031,24,9
1454254144,2,8041,3,35
1454254144,2,8050,19,25
1454254144,2,9012,21,9
1454254144,2,10001,45,17
1454254144,2,10002,9,8
1454254144,2,10113,2,41
1454254144,2,11011,21,4
1454254144,2,11025,30,18
1454254144,2,11036,21,37
1454254144,2,11109,2,21
1454254144,2,11112,14,9
1454254144,2,12003,5,63
1454254144,2,12009,10,5
1454254144,2,12011,33,3
1454254144,2,12013,9,7
1454254144,2,12034,30,18
1454254144,2,12035,29,4
1454254144,2,12115,28,5
1454254144,2,13055,29,31
1454254144,2,13101,30,4
1454254144,2,13113,2,30
1454254144,2,14007,13,21
1454254144,2,14011,5,18
1454254144,2,14107,2,31
1454254144,2,15008,29,33
1454254144,2,15014,15,18
1454254144,2,15018,1,54
1454254144,2,15024,4,15
1454254144,2,15053,24,20
1454254144,2,16032,11,9
1454254144,2,17001,26,19
1454254144,2,17033,1,31
1454254144,2,17117,4,26
1454254144,2,18030,4,34
1454254144,2,18046,1,32
1454254144,2,19004,11,5
1454254144,2,19015,9,12
1454254144,2,19023,2,21
1454254144,2,19030,3,24
1454254144,2,19110,6,24
1454254144,2,19123,9,23
1454254144,2,20024,8,21
1454254144,2,20039,0,48
1454254144,2,20040,2,24
1454254144,2,20043,1,25
1454254144,2,20503,15,5
1454254144,2,21103,17,7
1454254144,2,21306,20,41
1454254144,2,22002,21,4
1454254144,2,22003,14,11
1454254144,2,22401,1,52
1454254144,2,23005,24,1
1454254144,2,31012,22,3
1454254144,2,43007,23,2
1454254144,3,10,4,30
1454254144,3,40,9,7
1454254144,3,42,7,12
1454254144,3,78,9,7
1454254144,3,85,1,21
1454254144,3,96,15,9
1454254144,3,144,20,0
1454254144,3,179,2,15
1454254144,3,189,17,3
1454254144,4,31,15,5
1454254144,5,12,2,18
1454254144,5,14,17,13
1454254144,5,40,20,1
1454254144,5,46,35,0
1454254144,5,49,1,39
1454254144,6,8,16,7
1454254144,6,28,22,3
1454254144,6,31,16,4
1454254144,6,33,4,16
1454254144,6,38,0,20
1454254144,6,48,16,4
1454254144,6,49,19,6
1454254144,6,62,14,6
1454254144,6,72,6,9
1454254144,6,112,8,32
1454254144,6,155,11,9
1454254144,6,163,17,3
1454254144,6,168,13,2
1454254144,6,202,12,8
1454254144,6,245,3,11
1454254144,14,1001,8,8
1454254144,14,1005,2,8
1454254144,14,1022,0,31
1454254144,14,1032,9,12
1454254144,14,1034,1,15
1454254144,14,1035,2,14
1454254144,14,2005,18,14
1454254144,14,2006,11,3
1454254144,14,3036,22,13
1454254144,14,3038,19,21
1454254144,14,4007,1,16
1454254144,14,4026,17,3
1454254144,14,5004,23,5
1454254144,14,5041,1,19
1454254144,14,5054,8,10
1454254144,14,6032,3,17
1454254144,14,6042,6,22
1454254144,14,6045,3,12
1454254144,14,7003,9,20
1454254144,14,7008,9,1
1454254144,14,7009,13,3
1454254144,14,7022,29,0
1454254144,14,7041,11,1
1454254144,14,8010,1,19
1454254144,14,8029,1,19
1454254144,14,8052,10,6
1454254144,14,10011,9,7
1454254144,14,10025,4,16
1454254144,14,10114,6,14
1454254144,15,8,1,21
1454254144,16,2,2,16
1454254144,16,18,12,7
1454254144,16,84,4,16
1454254144,16,87,33,7
1454254144,16,95,1,18
1454254144,16,97,12,8
1454254144,16,126,7,18
1454254144,16,134,22,2
1454254144,16,161,3,17
1454254144,25,1002,25,7
1454254144,25,1213,4,6
1454254144,25,2030,5,0
1454254144,25,6154,2,6
